Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
3630.2142539872457,0.3616261251716867,1.78663931489706,1.4321369919228655,0.6272279857831009,2.145828528756727,0.25084080973562456,-1.9648232982749811,-1.9960788681308461,-0.9485961812791597,0.5239758358632847,115.41689188405883,0
82094.92459330171,-1.984521163104253,0.10037335811896911,2.9009247276975625,0.8302242693226032,0.9284592304219652,0.6390379599749119,-0.14955844659488385,0.23607120246634378,3.2912315376097108,0.6957803690503804,14.045263300064283,0
63132.467285220395,1.7043497161873153,-1.7518076654181465,1.7575363753321978,1.7020206310370463,0.466042862609573,2.1799174048522323,3.6010279055250543,0.9560977047996855,-2.7407403587542607,-1.2323248864719516,40.06159276661097,0
148001.26143398546,-4.285200218732609,4.7150041904073605,-11.627301713121502,2.8535726855394286,-8.844714213486828,-5.3456441095010945,-6.51761688238753,0.05148324518105207,-3.1673419527999136,-7.870304591897002,115.15253240359904,1
131729.9188388898,-2.060552221578594,1.1273603082297379,-1.0361068022095663,-0.31745989926366147,2.9196876759793113,-0.11402722388301983,-1.296972743579972,0.6975458444823254,-1.264043685917504,-0.9961400688383363,18.711799173538978,0
65023.67147528795,-2.1034970242354074,0.4576816447956609,-1.61725349557117,-0.006186691549914192,-0.7572198351512269,1.7130246897638173,-0.8916578416234316,0.5118568613978106,-1.0688855380874207,-1.998401794916377,17.641638189264278,0
35446.48875816698,-2.8825692275159223,-0.719129341414336,2.435530213552292,2.0411276250075137,-1.1087803025123308,-0.11292741095185327,-0.08879953157713502,-0.649457271934015,1.8675266375647057,0.8318479842111017,4.509664970661049,0
60275.36295359162,4.8014433218831805,1.343941882955407,-1.1488560579870903,-1.4155394042450564,0.10314531486861778,1.5801074327439963,0.8235710160342886,1.7100776979225236,0.4374773088192712,0.17522254369205806,24.802714514384597,0
26672.642297659964,0.6020856581897067,-0.18962643922214256,1.7870375307781479,0.7538830963992408,-1.9197428116584156,1.3338315789092212,1.1962506064211884,1.13778899729152,0.1945755459631578,-1.0548424266591243,137.39710287398492,0
166138.18174780998,1.9580086667779195,-0.7564418542263065,0.519272297135368,0.00912728351480234,-1.7248771424680034,-1.9238861060867918,-1.6188742817498505,0.732915479904301,-0.08103971777174618,-0.25032914320498323,77.24867687786285,0
68998.59572452198,-1.272267046566798,-0.7135672952380385,-0.8809857980605178,2.0720615614623115,-2.222823639652942,0.8091395249982981,-2.762027257037246,-0.04534804810308865,-1.2041933384138797,0.06049357414555093,48.85976091333376,0
98545.43885235726,-1.129457741645751,1.1285657895140162,-0.7179924364842571,-0.19352242723650478,-1.8583006187901898,0.1065424728159802,0.55589571993068,0.16437217625465142,0.002228465363680432,-0.6956006124107688,51.052038773547764,0
108960.68218533785,0.516755437880726,2.0850068596715152,1.2300697103612788,0.5994763064752747,0.5974131435274534,-0.7455038976679114,0.6209130730769195,1.4665403490380904,1.1816488269268732,0.8355973386176232,0.6455636774236477,0
144839.51091956647,2.3885230221307356,2.826574992272307,2.259734408795869,1.9248248201481273,-1.4470129069759288,1.0438545564136668,0.7834725667162535,-0.938998415815705,-0.6034961333366649,-0.958620842740926,44.7190901389896,0
22932.220572608483,1.637884091449219,-0.6230884886323156,3.8885757018440756,0.5605292675734342,-1.4635898206090947,0.7813262569208711,0.5279908921975153,1.0032931554906608,0.22466004672536982,-0.3859891859326128,26.41553045538502,0
70897.20070982102,-1.2196808304718416,-1.129452388998607,0.31400857515249436,-0.7764086908560974,-0.764718230272404,-0.00647851154123045,0.49076710729660644,-1.7609196514750765,-0.6435381990488025,-2.1215723302381817,196.07617463962322,0
146270.9056109705,2.0447853669242657,-0.5533572796341371,1.199287353292322,1.3969425622225797,-0.30922675276327455,-0.6271354458161746,-1.0717908741351136,0.7882361797814071,-0.4155375262869066,0.37992491151151386,45.49664145488871,0
121144.05431584694,-3.2885644012661093,-0.4417906266784188,-0.22751984709608863,0.7112483877696248,0.9211970436356434,-1.4102865864058427,-0.3417674052545797,0.6638722267130779,1.7778206390030233,1.6621219544429788,233.4256542300949,0
49754.651651670094,-1.3985635968966745,2.4106489337416694,0.0996011306066591,1.4832332405590396,0.9275972475838303,1.429974563762909,-1.4459348196609931,-0.6847199489254796,0.28452541418599137,-1.5737804571487883,68.1329523017286,0
38033.476225734106,-0.6803109838161618,-1.3011254788330333,1.6136451754126877,-0.7944442717901212,-4.365978730365292,-0.3083531221170305,1.3264343462060801,0.9424665528765939,0.06529991786243308,0.5832972337099567,32.755716575548576,0
115461.82588791837,-3.996495843731186,1.5272632882072117,3.9879081128816596,-0.2965245609879288,1.2823425386364693,0.8328872551068829,1.7438025204106782,-0.08790049798497676,2.02311294774304,2.656896187618194,104.45807593722084,0
20182.815383565034,2.4929991205230446,-0.5476970576886095,-0.5933167942147084,1.0750802625157267,2.5562232317304625,-2.2477412449190766,-0.8510974195177431,-0.46947149319369846,1.8857518216050557,-0.8271655184509665,15.876648054266791,0
9858.599377167537,-0.7178378558172157,-1.9292434119099242,2.6879134698804217,-0.28353002319828613,-1.5944121466727776,1.2407479288453935,-0.2003461492559234,0.8031515695149706,0.2100145749686992,-1.9753032014066576,69.94427976875201,0
40990.891797645956,1.7749406903734992,0.0186017680847404,0.971813447312301,1.3863966497802231,1.6903602742572839,-0.7749727237418139,0.7083632050995222,-0.32615936820538965,-0.3042961674178372,-0.29801318170145397,27.907322905828693,0
69532.58235684667,-5.412927892862721,1.3337843980472228,0.8982355066683751,-0.8985615756436801,0.7618098175925079,-0.6292339545614283,1.4127841829449448,0.06471533854579802,1.645249552363011,-0.46679304863123083,97.23525145141308,0
110901.27794715362,0.056297988587718284,-0.04711200247988584,3.4988778409680554,1.3614789416584812,-0.5737235582480857,-0.339842595384803,0.4964993418702798,1.3763779707680182,-0.8296696092785281,-2.3932774696309966,62.54031965695872,0
94245.58637298233,0.763388053706729,0.7163309552397927,2.4608170405955407,-0.817087582854928,-1.1252041219180133,0.6272544802556967,-1.7178244258653494,-0.6183153874356079,2.6504775572253774,-0.08170401441813269,13.706561650511196,0
22177.840519606343,-1.8460131878587673,0.40729977306141696,3.461438224565587,-0.8048034915528434,0.257571940448406,1.485314195696193,-1.4766505055608699,-2.181989374915655,0.7627775652326689,-3.296506987771914,79.4201543881918,0
157687.25218366602,0.7762535955729473,0.33224535853492654,0.6912711649982529,-0.5419593911413028,1.5623082149801701,0.18944462497416528,0.6866415459298848,1.3896456567512523,-1.5829827047684015,-0.14812782213157935,35.22790678337619,0
101148.19005489492,-2.2928808923058055,-0.6244829836632915,-1.7043503220035523,-0.5633338631721,1.0561301009080086,-0.9872165852224037,-1.6788863083187393,-0.7248891031453184,0.5827308743480242,-0.8189560892939646,96.62151067541421,0
158656.43223691458,-5.050841180564686,0.013247207149146456,2.677835074377893,-1.2939105425272455,-1.1676354481866646,1.1023578575767523,1.170195346837779,-2.464162299395388,1.2501880597296724,0.32041435555370057,545.4847859761403,0
124076.43371021913,-0.10860965469348371,3.230485121965085,-0.4636837306364414,-0.26750074302142846,2.560261315604802,0.9443582919731264,-1.0695711230450375,0.2876427192003184,2.362742391248985,0.7519043635041907,81.17766590120257,0
127312.20711657236,-1.1803815427733917,-1.2342189661090444,0.44922977412786513,0.5749894001593909,-1.6963889833948722,-0.2032173379927462,-0.30908206956010253,2.2566975991976586,1.1286030885195824,-2.28497118788192,29.73936358976258,0
123388.50917702647,0.06315817268363977,0.16291549192460797,1.9926611416145041,2.0378843307428065,-1.1539268758459718,-0.0031268319508111417,0.21294160102138576,1.310654423693198,-1.8634299044132125,-0.6640445307452952,119.7410457425859,0
140006.29568034306,-1.487114218060129,0.2913846067261245,4.823056588612463,-2.132467458827012,-1.299721442227446,-1.1096758039781822,-0.6241324731544607,0.9336972574030447,2.140329828921056,2.3788483358712527,0.2915864446694277,0
11413.828749206683,-0.025000710169960694,-0.8637964583403881,1.8987357933169704,-1.2223604062675406,-1.1140749270423764,-1.2249088463914275,1.9824985521081122,0.33837437193340725,1.7037721344651007,0.3816116135077593,58.549871110382874,0
86018.78699644904,-2.815467653652875,4.375928091725071,-10.406184624190391,4.473951573218885,-7.358370782118586,0.794769797023434,-7.399856285280171,-1.6746410279774844,-3.759563992695671,-4.546651105502808,47.59375336443677,1
85871.31413826422,-0.4197747003993111,-0.20839144702371432,2.616391329715544,-0.6499460033236509,-1.7228515401834923,0.5970123873429005,0.41672448854882327,1.399768930040765,1.8446319175955892,-0.6136119079886774,40.786938832607696,0
50062.677766093584,1.349594884615283,-0.319190766528438,1.5027386633231465,0.2737816224851305,-2.4020111239033457,-2.2891146347270084,-1.3273771986332887,-1.227752535356718,1.0550111136735856,-1.1468140214109552,32.18458837162187,0
99957.64344638945,-6.557167347075055,4.136856896043557,-7.544801933991837,4.157318637220875,-1.5304248021238283,-5.174666824304368,-3.5400204549491945,3.6364328089984657,-3.0685986092913207,-4.862446142806143,38.91760004711662,1
150444.64374461645,-2.9177769030510214,2.1644253045630935,1.6927504482906246,1.8146975783129295,-0.8545312335212736,1.529764086102973,-0.9692097014074207,-0.28837261677730786,2.2708830430587748,-3.8540059565626477,81.71803201409975,0
80191.93079228984,-0.1146002318849596,0.6398758935409621,-0.5920545858183064,1.0523917239122622,-2.3900950983305607,1.3899451636436753,-0.8840161297221825,1.364363840232227,-0.9868778164590695,-1.7369607878996047,4.496732053348991,0
82157.1206552294,-6.809609049006219,8.92872553401525,-6.370624423928462,8.146489408368774,-3.2162126630963543,-7.246450834043957,-4.710289728687984,1.4425574933888134,-0.9601327188872983,-3.422718578571649,58.74621450643736,1
14551.334627313176,-0.9985263696088982,0.39459754423218,1.2484842582075781,-0.7518576939609061,-0.30489932501827066,-1.5606169105044738,-1.0959285989929115,0.3345369338941666,0.4391536869585856,1.3317625082934588,57.391612172136675,0
11059.784643196826,-0.5138133146321062,1.8068968006867236,1.468170574365812,-2.28455419610081,1.4614905990833074,-0.9265044074010746,1.0221809903096746,-1.2621095698591904,4.206931305392496,1.3166625431044334,174.48480721790972,0
26260.959690056257,2.1854975064909534,-0.6460384885163635,2.8803859905007068,-1.923223891307075,1.2133452911320792,-0.5106916555538373,-1.8258275592910973,0.21994974865946587,1.2372425361010433,0.3869985346766943,81.81214410446943,0
108427.9240004286,0.44946549944991476,-0.054231851785839724,2.669067090882891,-0.9969910442627138,-2.242933295481719,-1.5007388333101659,2.0801250567443157,-0.4969220144798223,-2.343687501595403,0.7567442526653578,195.55723354060066,0
56817.91778329691,-1.134667574715933,0.5724228221916302,3.0722865672230366,-1.0418098054617422,1.2949903243733771,0.22128103332579227,-1.8758785034415828,0.9914379216911848,1.3610250396020334,0.583176065008426,42.283737690144584,0
93464.05742318966,0.08587320218431171,2.444662289272311,3.455605449109483,0.5568727258399834,-0.600947938005197,0.0009905033936341502,-3.1308387175101484,0.37455544020079923,0.4359875323577914,-0.8279897067048095,144.60004429098313,0
29983.647993548806,-3.576607518564673,-0.17867713454685513,-2.0516719499473597,-0.5452613782555772,0.8958532531554655,-1.3514316465733445,0.7232270531737974,1.6474246867766493,-0.3476549462629474,2.237759460546526,0.4570724564501214,0
160697.48923927502,-0.5976582851554662,2.1273868839295895,4.2184996561237496,1.212041059432164,-0.9634086111452482,4.473975474590761,-0.333803325619474,-2.122648362955484,-0.9135220533932784,0.26696989303833396,18.11588382260122,0
36173.7286263772,0.8755377090440155,2.6831478348447297,0.6331032932351455,1.2981573180876802,-1.70104196524359,-0.25927444943059264,-2.5384402684548792,-0.1494119887554016,-0.5401196123165015,-3.2382310214410377,8.517870128710697,0
1443.6260433121681,-0.43555531993548774,0.05129997284548532,1.305829181039845,-1.9143470165373198,-2.707772359457322,3.0474751906013102,0.3236994428937988,-1.1685967271394013,2.872589568891302,-0.8006188758297037,9.186512860737874,0
84297.27595812402,0.7122510330848153,-0.5697827721949926,1.3760800870176155,0.07442753116660705,-4.9455292130306185,0.05191761955192901,-2.0298774302149662,0.0674100134448993,2.1595116704060517,-0.6786436021036756,24.82066100022977,0
15460.239836652428,0.6251989832481053,2.879976795494105,1.7703392086539633,-1.5919088037630973,-1.9081651526540326,3.4373079994393962,-1.8388554964338026,0.31571964966986654,1.9412369986057365,-1.109502030607369,127.95334619635773,0
78732.5969468153,-4.704675254699174,1.6864453984621683,4.058121836404549,-1.1246391598022918,-1.66894598239267,0.8352610578291999,2.0036216942118035,0.27451673143608446,0.8858932535705939,0.2209899879626366,75.00084865115039,0
147671.06069293193,-0.6497251881879356,0.6324631394593259,1.0289211172307184,-0.14080721210167504,2.7242332141438745,0.17868867926121004,-2.169595682851845,-0.7820555938771603,0.309336303498294,-0.14006074164745475,96.34654350466877,0
30362.188758636814,1.2934991661574171,-3.445244986831386,3.1420552499494327,0.21971696306795857,-1.7964519446834373,1.1161846390449566,-0.48987379096882777,0.34593778627272964,0.5202118622771804,-0.8083055459603946,150.6166340461321,0
122980.00705047125,1.4556642212026871,0.7235666267992726,1.674501322076257,-0.7452513989287948,0.3972687587404177,-0.9494545902998087,0.26753679337073627,0.8554302613892968,-1.7551986295696247,3.627525129309969,60.4753166684104,0
76160.27656895031,-2.148359074040409,-1.1731386102003234,-0.6034268252179256,-2.7272275850948335,-0.4410294337735342,0.8500155697794906,1.3974843949282958,1.0206748100732872,0.6658706871707097,1.0688911941092625,35.32146132681997,0
23563.835980250173,2.763232997185748,-0.3620604205453945,0.04398048393207654,0.19637370347352576,-0.22448207262262873,-2.991200281633281,1.2447009006197491,-0.24346466078958978,2.2440838468709075,0.27796378418463785,61.80516948747744,0
56085.8347201275,-0.7783694718095002,0.21847308839969642,3.3329152763753696,-4.351818335495973,0.8226092653452954,0.2633825991782006,-0.8015470122603522,-2.540367500556211,-1.1057129437437316,0.9810858582016407,188.0277084835727,0
144474.607817259,-0.11951482163726351,0.09903228898680289,0.6352976862814557,1.4911412822467471,-2.181418536520574,-0.6298710120655384,1.7006646139152695,0.9465209417092514,0.8929043704978219,3.2112831442570307,2.9736096140243036,0
160840.47226666613,-0.6348876291027024,0.5202948141846222,0.49560836474658976,1.1545085837149562,-2.4507796155261796,0.5584467852767705,-0.5203698668273068,1.6662563680342566,-2.47229809483577,1.611140699378285,2.3222320592861263,0
25903.119687079758,0.9386436235310414,1.1166620005035175,2.00759644312568,-1.3816325708997235,-1.8796959322479077,1.9432488307564282,0.8988758933263624,0.9844425126994497,2.6749154408615956,-0.875062058269249,22.782587484387808,0
166517.0911236126,-0.924568636160619,-2.727390229993542,2.3808126204180318,1.616435229714859,-2.1233255176726664,-0.868303457291686,1.7150966267327106,-1.082725204876262,-1.8079314928362924,-1.4822418771112653,58.17919360360915,0
17533.47083490742,1.8384696769858015,-0.061581321890946394,1.6500203757928964,0.7127289794882345,0.0013644858993930864,-1.0432929627051166,-1.297628714595207,-0.6340276897111233,0.913053843957262,2.8843680644679552,61.32391818026667,0
134814.5039657692,-0.6310803786626158,0.23098675693108214,3.1685659551826904,0.48441458903757373,0.4384843546536656,-0.31270932342589086,1.8852901931420787,-2.013605309732627,0.9396911008615538,2.570629773039593,36.63389754983035,0
